-6.615948411022994,-16.39850573041426,-24.597303578434865,-24.466086051335527,-49.08426023689674,-36.32782406595942,-49.91774858449629
-5.8187634102118855,-15.088258801206544,-22.456483807687075,-22.695699243543626,-45.29943856682002,-30.29296924323896,-46.73308198166347
-6.317663228541651,-15.833465690654938,-22.495626521013385,-25.370544859620868,-49.72896267565676,-33.87360556862746,-49.582179755366944
-6.790798075324858,-16.574278558134022,-22.544099114169093,-25.91532271388022,-51.274336386719554,-34.60588995540178,-50.200217979750406
-6.2420874085284614,-18.69983288073605,-22.06530692607172,-25.100984725871278,-49.611512691414305,-37.465073130141114,-48.769222209697666
-6.819073368113429,-15.14130193287749,-23.222862851583272,-25.599750538500427,-50.42147350379663,-33.43851290881366,-50.301024636253096
-6.398353065521562,-16.27590219575161,-22.575261077445738,-23.868574623191176,-48.382087209467144,-33.09097488538511,-47.12976127852743
-6.961354656774351,-18.53614229101291,-24.040970674286218,-27.146322866894717,-52.85784736708129,-36.519556866334156,-53.52023120872132
-6.680394913540138,-16.234327263196345,-23.391628609433255,-26.808273348684782,-51.941385927611,-35.73959365180339,-53.28132125127041
-6.684494448678521,-16.97377994356756,-24.76084945250065,-26.97039150403088,-53.01379372071095,-35.855445581604535,-53.439297503230144
-6.014180942679207,-18.006153139957128,-21.025464085091556,-23.013437211584577,-45.12510430198372,-32.16056086059533,-45.9235224523957
-6.225549913060318,-16.878875651122264,-22.049123423468572,-23.5781422376032,-47.724694318137594,-32.537519881602755,-46.42781371141591
-6.650113050710898,-17.684425602860298,-22.783345915959213,-25.423864700659912,-51.261035211583234,-34.3167153015799,-49.54332188233256
-6.7887373765669725,-16.37687940143634,-22.908527844376653,-25.006914202147925,-48.97672194445689,-33.19786872116989,-50.831916834963536
-6.22799741648076,-14.644847149832184,-21.9675069557338,-23.10984067506563,-45.98299889946146,-31.408667382066056,-46.00747681632402
-6.142412101351244,-14.178568711817988,-19.654788563176403,-23.217141501863257,-45.28377785817333,-30.852875302171565,-44.81963696962499
-5.701176462316405,-16.199658981335734,-20.10940886092294,-22.61946984354381,-44.25254415396809,-30.72247633436675,-44.422854683108035
-6.6247899697334915,-17.016440695611884,-23.323144159018458,-26.352010620573683,-51.19156096451829,-34.86655796504089,-53.958112218623846
-6.57070262737828,-18.491275015683545,-26.368133823836054,-23.9177997829425,-51.13713850670898,-33.20379865396691,-49.06868964122355
-6.122972700405108,-15.235762480345562,-23.850239449282203,-25.364739461233214,-52.282237263618924,-33.20697334760741,-49.97717966146049
-6.469811635640339,-16.08263915345728,-21.573108461524285,-23.568336219567875,-46.575447785300966,-33.148709511347974,-46.40951984770059
-6.6467698555396915,-17.109233938452803,-23.26756642918911,-25.26147259886855,-49.64319581914911,-34.103275925368486,-50.30879706323092
-6.701467811232317,-19.724228262641713,-22.16278331071576,-26.740720371230843,-51.33500333640413,-36.61604049804596,-51.88956984600975
-6.121585003471536,-19.22779764201757,-22.623593474629878,-24.45206207476765,-48.201231867760995,-34.22779269454345,-48.522409432632045
-6.754624611130256,-17.24604897458849,-24.403882745043095,-26.043705163390175,-51.442345277890574,-34.81300591479121,-51.877727988116376
-7.053238500816698,-17.96683294490787,-24.064784631924645,-27.172999880535443,-53.15038787087506,-36.361261936356044,-53.126821250317484
-6.681387879933359,-15.976221042785767,-24.057882982666637,-25.82933420276949,-53.224957943422076,-37.39436540204615,-50.77666493123522
-7.046852439208388,-16.19394357898991,-30.50218038770963,-28.44692715045483,-58.03927168002993,-38.748601628937934,-58.70206974417817
-7.054757691907784,-17.41364752745778,-23.67745154288058,-28.01109811920989,-56.14358432221003,-36.80500782501011,-53.86054543603365
-7.057966885307291,-18.67546293355588,-25.319827890580594,-26.218880768911255,-52.15753517302304,-35.73700111133667,-52.6119665558334
-7.0160915030661695,-16.92390638197857,-22.912889925151067,-26.15174891437098,-50.87514909949261,-35.24713697833634,-51.25752570867443
-6.818664007806262,-15.042447653141013,-21.660364259238914,-24.558811250382913,-47.713100264332425,-32.105916440954644,-48.89788634324747
-6.092307046678537,-15.682630496714244,-21.110127460539992,-23.82612764717061,-46.57835683284745,-32.05981025395244,-46.71223590927376
-7.061984404421657,-16.970739119586202,-23.73300432597794,-28.300785450714116,-54.377668141135146,-38.76036632235312,-55.407607825836024
-6.252113230969602,-15.916566629016152,-22.334026341823805,-22.85289616898573,-45.45561677608901,-31.74249239300545,-47.44546698721492
-6.9047414877964215,-17.885170029123422,-24.267238330911788,-24.587531604604333,-49.143778926866105,-33.6254267492368,-49.75589636410035
-6.8255207135573475,-17.07802652250824,-24.60425260184249,-25.981901101550598,-51.32803687492459,-34.62454469536297,-52.4228753683105
-6.609024318747372,-17.12300955915428,-22.32028785920353,-26.134136172466995,-50.900505456197656,-34.74292959662255,-50.569233490482546
-6.565322957457861,-19.474254939911972,-22.7254853101113,-25.185224695715345,-49.2676283450082,-34.92473764471526,-49.88777865307076
-6.549330903370282,-17.24539779391855,-21.897583922081413,-24.591878560076065,-48.91266396258403,-35.0660544731643,-47.89839401257076
-6.578728379735989,-15.391975088764246,-26.355449584556965,-24.90318154768801,-50.68910439714388,-32.79546153144253,-51.18919200705785
-6.452044396400673,-15.687132841137258,-24.248337288480055,-24.0515097109751,-49.12987218141597,-31.92791574991366,-48.28632904837822
-7.057565633637732,-18.512810975140752,-27.764838874683917,-28.822416981773838,-58.956778084966366,-38.33257858222138,-57.12879921603514
-6.792032662286376,-17.394540147606396,-22.387250333353602,-26.021421507909,-50.74741107728737,-35.273277646282736,-50.44291170826837
-6.722746827404269,-17.95332798627478,-24.984222215491542,-25.953379764314086,-52.09149362914048,-35.126518652186036,-51.57422590287664
-6.384068456122314,-18.882057042864346,-24.029170392881742,-25.592761395001048,-50.50407491004468,-35.30371595190145,-51.25604610861939
-6.265301419310054,-15.223991319944714,-21.41540818871891,-22.557639419370428,-45.038521615576705,-32.66281656153306,-44.776813623955874
-6.06741433392449,-14.736396721620881,-21.21951827943733,-22.21928786582856,-44.48794772864564,-29.627738230428573,-44.14144817141754
-6.366501064414759,-22.002454734314508,-23.405719029412246,-27.177536428608075,-52.6771971036504,-38.2668920123171,-53.00803516193746
-6.243912173461671,-16.105502574621703,-21.91998581855904,-22.793007323300603,-45.16010415653412,-31.83402561812382,-47.08165933761014
-6.4552183824948655,-15.451588398524937,-23.181705720423142,-24.609774606028108,-48.50892242346363,-32.478331530691634,-51.001509608100854
-6.306928718315671,-14.229068810249009,-23.219199107637465,-25.846803387677294,-51.23941766851509,-33.87114893734067,-50.47854545360355
-6.185400757000554,-15.138664265369012,-22.37379155856992,-24.02783376211401,-47.74247768545641,-31.88997270544476,-47.45010720796435
-6.660468113426252,-18.046780566422274,-23.28093327227897,-26.242435179163703,-51.14917447801893,-36.03335336253909,-51.693642061774746
-6.941347290025384,-16.798940445394393,-24.58716975262008,-28.402793505098835,-55.34648537324418,-36.810368279831636,-55.159578417791714
-6.328249056604529,-17.345176605047968,-24.294534037922023,-26.48607389125041,-54.01323744619495,-35.24227024932996,-51.883391760951675
-6.2789839559989336,-14.964526203154577,-21.791918716470473,-24.250687558002337,-49.7466061338733,-31.944669080599816,-47.275547747426025
-5.929992311575156,-16.068333357581785,-24.856150359504543,-24.330820370751237,-49.084639243157184,-32.365155804068465,-49.571008102113765
-5.903050026822729,-13.910766051931741,-16.857435544538816,-17.106393520337477,-34.09438058228406,-24.19377738457857,-36.29675767315784
-6.408946998036227,-18.98201088388357,-22.337013878953602,-24.671897004767334,-48.53302298985005,-34.39805694343394,-48.51302895143554
-6.781066087698982,-17.676631371100164,-23.935485623428704,-25.42643290266577,-50.11124477147025,-34.65560660097396,-52.54224641121116
-6.093520230110068,-15.148188840872438,-24.481884721675968,-24.51644210250704,-49.11723192054885,-32.11185015884531,-49.86221070112222
-6.642176608536264,-16.712604814706246,-23.998689306748794,-26.873868061262783,-52.49912558011873,-35.47977207634737,-52.88815015145203
-6.2468659575383105,-18.299169016986387,-22.128463875762098,-22.417611453036983,-45.93087949647975,-31.577270632273304,-44.73435738284232
-6.413538629103131,-15.223767886423618,-21.56800579697014,-24.424678533856426,-47.700917576501084,-32.08415888055065,-47.84455100974025
-5.350422416530246,-13.36109692427406,-17.946973068385592,-20.77176838204528,-42.70741582248407,-28.26461603635651,-40.1340398127254
-6.2929643319266555,-15.413593300423582,-21.392070000228866,-23.458148490822655,-45.97908760995866,-31.234914532667656,-46.75642444137042
-6.454990257640208,-18.734171933886966,-24.077395673271504,-26.393534308968405,-51.65138806488294,-35.93232904588555,-53.193176330315026
-6.637694445726245,-16.64677495911028,-23.08764312484411,-25.956299262537073,-50.56693889015262,-34.732085600178145,-51.386801744052626
-6.1740467730461335,-16.610642146436565,-25.846047854176582,-23.73775354262655,-48.834494083588304,-33.07243784293349,-48.92176484813732
-6.411312519492501,-15.449159248206113,-22.47119003778777,-24.828188099799107,-49.30920056904906,-32.6049424776756,-48.58301328122124
-6.418089824587501,-16.15560640087325,-21.404198365699518,-26.333425526920678,-50.8544836680489,-35.196064926312765,-50.360491062905076
-6.554522295307508,-15.849883399846174,-20.847134243055006,-23.715113475314237,-46.06079126519842,-31.65523873570766,-47.05172062513114
-6.085686313458741,-18.59676355130812,-23.266140209161662,-23.484566405563896,-47.14910254047059,-35.27068914174572,-47.27133605260268
-6.582040980961541,-15.874435803826808,-24.974566644256054,-25.23644741519642,-50.457080640543815,-33.479152501977055,-51.132703136125976
-6.599020796990548,-21.106638813593776,-25.19032680231079,-26.229180997199272,-52.080111734824435,-37.48329568178931,-52.640160921928555
-6.7843901744195385,-19.100476770929593,-22.949940023419412,-25.119418537518982,-49.78917066926007,-35.052171813885074,-49.31889925520639
-6.867062181813233,-16.431058541424566,-22.953854094395517,-24.341336423549276,-48.401880825425586,-33.1387293562978,-48.27691741067047
-6.175697626551999,-16.362138246425182,-23.5758133599551,-25.626554260928906,-50.55975340490013,-33.92927633270786,-50.58930654901264
-6.387657453589019,-15.245601877946896,-25.8522721913986,-24.843626881833078,-50.3980145431017,-32.559914004039776,-50.73355280521531
-6.553704069124822,-18.66730351738845,-24.38605659637262,-26.564766597045782,-52.40231689152992,-39.50063016413687,-52.37165662877317
-6.049360855615307,-16.500967902679253,-20.621247903909218,-25.140053823860246,-49.46097199751229,-34.033665693215234,-48.04957473459093
-6.821765046076993,-17.72011121397282,-24.775168780439962,-27.380507941599156,-53.75577278679319,-36.24253004652977,-53.85942979311129
-6.148069606582525,-16.36277875257178,-22.59483293842242,-23.812067697401734,-47.13591901750919,-32.00230443653522,-47.78640118701871
-6.4098069741955745,-15.310749407753995,-22.507606015919727,-24.045571899529865,-48.08804637227466,-31.862055954063866,-47.44393126359093
-6.44348577522053,-15.536592055058819,-22.80192750272552,-25.445608264499246,-49.8256903213783,-33.2158704309477,-50.02617251136568
-6.78287394395341,-15.929694823546678,-25.754643568454224,-26.280513531303342,-52.84401839072638,-34.42641528227847,-52.50252315888263
-6.645721925435231,-16.575371737947343,-24.571109357411455,-24.782840915948494,-52.86538552243494,-33.32384184801763,-49.460367074999745
-6.7320299258894964,-17.221825839910025,-25.706402906542607,-25.53323111996668,-51.916223883817295,-34.162502036499,-51.27556837028899
-6.634247540441757,-16.77544313237214,-25.58343267029764,-24.557768299725492,-52.69401801162678,-33.06099238803342,-49.6294568460587
-5.813782891269198,-17.180077310132063,-20.45376174932611,-23.48854168083338,-46.40488704357408,-32.83310752568117,-45.541549281391404
-6.200176274640979,-15.998615992471528,-22.31226832369919,-24.608755735452124,-48.09531896619763,-33.69259359097771,-49.55950892202799
-6.613972359078494,-15.905309617277963,-23.71221740570926,-24.29833856934693,-49.34483669439301,-32.47708160006854,-48.37016842451321
-6.628598693146574,-15.076620489837232,-23.14597140216815,-25.757346321777547,-55.230512583915214,-33.77246791196914,-50.20902692845631
-6.739987679437342,-16.694095230019283,-22.98793394565283,-26.268609235397,-50.915823402667044,-34.958098757264196,-52.542920198948615
-6.299306981920268,-16.882665012072245,-24.336169933000647,-26.48977153448347,-51.928874053377534,-36.998786113989496,-53.39147910780789
-6.161892201055722,-16.727118313342555,-23.311333079174695,-25.038872260684773,-49.30255707975326,-33.54838236009816,-50.12295114542033
-6.553112365807753,-15.98547622591394,-27.941548486973456,-27.935909024187474,-56.12306718995443,-36.5642696110768,-56.34344460495672
-7.088735277041806,-19.53113906057532,-25.966234005244313,-29.215515274374717,-56.92419552557981,-39.07135665957173,-57.586922837615234
-6.179883837568349,-17.35924447810335,-21.097321789031742,-22.85360509769298,-44.93100953098457,-31.659358388355816,-45.67428033001194
-6.661215672354329,-17.008157538009147,-24.25072948687124,-26.88716629773761,-52.75675481740111,-35.523400909738584,-52.85327123961385
-6.164286537777749,-16.20675795959272,-22.688492224978635,-23.654274595286736,-47.8760457412063,-31.763490252386074,-46.890918258130874
-5.868583486908222,-16.25818624211778,-21.39000974732492,-23.160216780651712,-45.648395973814516,-31.62556452956468,-45.964588853627966
-6.19877044806186,-17.890957284368113,-21.826284977913247,-24.743962334183795,-48.16126529282565,-33.7005654193973,-48.75894491345794
-6.633515740127663,-18.405245621893947,-23.170729880582872,-24.988099448786123,-49.07055949892224,-34.735185238516316,-51.61952634341929
-6.6266046907829965,-17.12092721143822,-22.61848775744739,-25.409046675244856,-52.31653568903084,-34.6135400905696,-49.42434915101114
-6.814009589939497,-17.183724563028406,-23.792963084096133,-26.734840449931472,-52.86159187270101,-35.946135369539135,-52.096779159087
-6.259312650881118,-17.22985367150684,-22.43262030355137,-23.915018989913676,-47.08969502302857,-32.622277309061715,-50.274087629637066
-6.165238824085003,-16.314808547459492,-22.288020036724692,-24.296288976451397,-47.64641398504825,-32.481412726761725,-48.69448561880167
-6.226828269362708,-18.118934161277984,-24.357123158463168,-24.988054108340013,-51.13295580490272,-34.682622793866656,-49.68767115435807
-6.108769500452766,-16.871456478204674,-23.237835154805904,-25.043273885413058,-49.50419471761139,-33.9045974585359,-49.5580592679207
