-7.143976441375954778e+00,-1.783284324974795254e+01,-2.549309797181070891e+01,-2.655113363996115439e+01,-5.293583000205158129e+01,-3.688411362594109733e+01,-5.290431265943946926e+01
-6.901959146011315660e+00,-1.878752433350249262e+01,-2.513555668795404330e+01,-2.517257645303281066e+01,-5.219101806437190305e+01,-3.506896740679145097e+01,-5.033880107264815962e+01
-6.543686798898089130e+00,-1.482525190289071126e+01,-2.208224013973513067e+01,-2.289767132391748561e+01,-4.611159180941621116e+01,-3.128933532614305335e+01,-4.552160368641185073e+01
-7.285847528445398957e+00,-2.071260576830597344e+01,-3.326385822566876982e+01,-2.978997606515167007e+01,-6.407775359322700126e+01,-4.344283147457338146e+01,-6.131889669954665578e+01
-6.443075607722887455e+00,-1.452620119231838736e+01,-2.112260825343160420e+01,-2.238322978716965039e+01,-4.421837432736183615e+01,-2.996190789019132694e+01,-4.507926946644909805e+01
-7.320053172421749466e+00,-1.869745729602782447e+01,-2.523604517375433431e+01,-2.989104613302720281e+01,-5.852804313707637363e+01,-3.924805586054884543e+01,-5.751671934929055396e+01
-7.231709338037751067e+00,-2.295420084264554106e+01,-2.447525041532426116e+01,-3.045697576447259536e+01,-5.825859995784156098e+01,-4.416069665890179863e+01,-5.828097523713719141e+01
-7.275077921204602838e+00,-2.056161003046816660e+01,-3.019481686711074531e+01,-2.938297980797394615e+01,-6.255151288426573331e+01,-4.015464264825462948e+01,-5.917245852038414000e+01
-7.285485962023004802e+00,-1.870033145973732402e+01,-2.670239976753334332e+01,-2.886554614336451507e+01,-5.675452352031383185e+01,-3.824486917620486537e+01,-5.748140563945890591e+01
-6.869234133491201710e+00,-1.509701026800988899e+01,-2.226135209402290371e+01,-2.441794595752913821e+01,-5.019552167926858743e+01,-3.242987614090753823e+01,-4.776142389717061576e+01
-7.236194833402699977e+00,-1.619176963131469904e+01,-2.663362713123829550e+01,-2.939894393305443288e+01,-5.745253534375751059e+01,-3.749702765170093954e+01,-5.873149502354452522e+01
-6.928184379884474886e+00,-1.627363880586955602e+01,-2.350296508225000380e+01,-2.541197778183225608e+01,-4.991225195425666072e+01,-3.360878375377983929e+01,-5.111970090562425639e+01
-6.649828077651536162e+00,-1.455819820820958554e+01,-2.103053518158947810e+01,-2.157897545045320342e+01,-4.289850824224988912e+01,-2.917712682829679949e+01,-4.465185329867896513e+01
-6.585835472304043314e+00,-1.470635841515538367e+01,-2.328916610259962994e+01,-2.342811347663378285e+01,-4.701628122910700824e+01,-3.141811687812977638e+01,-4.728642629150601095e+01
-7.161137340891182035e+00,-1.666038043939518332e+01,-2.607325715687780843e+01,-2.679479792944196603e+01,-5.340026310710502599e+01,-3.513735340838263710e+01,-5.384729171893155808e+01
-6.960094577299537733e+00,-1.592813948914687749e+01,-2.458209708828202622e+01,-2.627551380158910987e+01,-5.209839490383149041e+01,-3.439560909734752414e+01,-5.200751470315678660e+01
-7.312411272981704791e+00,-1.771112104567035672e+01,-2.576709785816186837e+01,-2.974760183241039613e+01,-5.925557517191909795e+01,-4.019204509766674249e+01,-5.752026363414961452e+01
-7.118708676210090402e+00,-1.742967663700595438e+01,-2.475943597176210531e+01,-2.647216310278665219e+01,-5.215656956268949074e+01,-3.564750955427641799e+01,-5.311498124832771595e+01
-7.267615308829904031e+00,-1.814866823307382049e+01,-2.735491921803370730e+01,-3.160357514555592573e+01,-6.144980877679290643e+01,-4.067974645547364076e+01,-6.140978384238139398e+01
-7.262036026716177872e+00,-2.009055517936476321e+01,-2.439470916285034363e+01,-2.709940818930842354e+01,-5.381942763856577727e+01,-3.815663145997430661e+01,-5.292354125553269739e+01
-7.073095214785198870e+00,-1.526553642749791528e+01,-2.360818565799669599e+01,-2.617977891320171580e+01,-5.107541316039596069e+01,-3.381533304958214359e+01,-5.393090928775653481e+01
-7.355625722137974165e+00,-1.955715539764482003e+01,-2.728737367875837450e+01,-3.412005342444098233e+01,-6.482803726988615267e+01,-4.404048974648618753e+01,-6.720736333198367163e+01
-7.207596275156800125e+00,-1.688586466137931552e+01,-2.380615374817721630e+01,-2.623700672740384476e+01,-5.357502553811595902e+01,-3.580603816633783509e+01,-5.126347413881875781e+01
-7.014419467996819257e+00,-1.534222932122611383e+01,-2.381478304471955099e+01,-2.607511970184999228e+01,-5.104264645796345690e+01,-3.377192329469461640e+01,-5.258019031720208147e+01
-6.799570342387360355e+00,-1.845593492637076238e+01,-2.714070727947557415e+01,-2.828173309848151362e+01,-5.638497907250326335e+01,-3.847233758435575623e+01,-5.629786437827063850e+01
-7.330123195039091932e+00,-1.767648975947061629e+01,-2.503332553090215740e+01,-2.992225766145145727e+01,-5.805005988948482809e+01,-4.002687383031793189e+01,-5.755913776599671650e+01
-7.116324681500527660e+00,-1.584507243174368618e+01,-2.356450517635932229e+01,-2.564589205001872685e+01,-5.029018840278760649e+01,-3.356996636666660550e+01,-5.154478387556404329e+01
-6.065448587875592601e+00,-1.382201900396178651e+01,-1.904087745498177497e+01,-2.169301488852750381e+01,-4.206645616389105413e+01,-2.867786405122413029e+01,-4.423498484472242609e+01
-7.164486943085009329e+00,-1.756662705602384378e+01,-3.086315934038969999e+01,-2.905437852555624545e+01,-5.901825113750702911e+01,-3.849817735197920854e+01,-6.130802035266927419e+01
-7.347822727594612857e+00,-2.146501149307660228e+01,-2.665517588418581241e+01,-3.210633257815737096e+01,-6.245870803323815323e+01,-4.283890376202008099e+01,-6.156438480403690505e+01
-6.818599837798323904e+00,-2.156373026013855565e+01,-2.735937033635008575e+01,-2.691786689898497187e+01,-5.422924265473398009e+01,-3.868839464746086776e+01,-5.467174012768858660e+01
-6.929887220914087820e+00,-1.499193424082689674e+01,-2.542449320679359204e+01,-2.740910497706241600e+01,-5.391516114291073336e+01,-3.494150465334689670e+01,-5.473141259071010722e+01
-7.236445226936051967e+00,-1.833796769190742282e+01,-2.429777580678316085e+01,-2.866537368945203568e+01,-5.522890871594408679e+01,-3.872741455891247853e+01,-5.609155560074204772e+01
-7.090177545587262209e+00,-1.736732505439695728e+01,-2.445364627387478507e+01,-2.541593516360205740e+01,-5.121064879469613373e+01,-3.529635133843142825e+01,-5.044939907000959067e+01
-7.334322293401050352e+00,-1.969779554439051594e+01,-2.496809050538722019e+01,-2.969134553881668026e+01,-5.706523764469359605e+01,-3.954421809327487125e+01,-5.825622291152676269e+01
-7.119075184689775071e+00,-1.643585082138435283e+01,-2.375936235410796726e+01,-2.716054570245300681e+01,-5.278239613943926400e+01,-3.541200997836619280e+01,-5.326309134636641573e+01
-7.168720109701998133e+00,-1.656794373503334583e+01,-2.281732895626260316e+01,-2.652692107538491939e+01,-5.199678183516110863e+01,-3.649292577623933909e+01,-5.131237901620897190e+01
-7.317566987456589622e+00,-2.141396216395799001e+01,-2.643114829886823358e+01,-2.996998624779709530e+01,-5.951611028846321005e+01,-4.168913631463392733e+01,-5.820566036163442192e+01
-7.278607182804657683e+00,-1.712570033722412433e+01,-2.653526819750025822e+01,-2.922288707196392110e+01,-5.724091824275024010e+01,-4.057790057330062439e+01,-5.781006774900065892e+01
-7.140230893846037041e+00,-1.969562712855373476e+01,-2.620796179130832115e+01,-2.997433974036857762e+01,-6.521800676464800972e+01,-4.073591060407781583e+01,-5.806549081266678058e+01
-7.180948545906070457e+00,-1.843126311264068917e+01,-2.366888748509578022e+01,-2.653801086914172558e+01,-5.323406624041327717e+01,-3.608576527986128468e+01,-5.166258481236852873e+01
-7.320698684764711750e+00,-1.707122093731572576e+01,-2.568030894000273179e+01,-3.009369905824298641e+01,-5.812439360730245852e+01,-3.894527723941568098e+01,-5.867430196873809223e+01
-7.326853739868085746e+00,-1.874927667209999527e+01,-2.647538209842529255e+01,-2.973452532791566583e+01,-5.800142313144672812e+01,-3.914978663743197274e+01,-5.848194597493336744e+01
-6.626990472145537048e+00,-1.549171416904387044e+01,-2.156519594471754431e+01,-2.381758357251116820e+01,-4.651180309697434012e+01,-3.187789436710269086e+01,-4.909759461131419300e+01
-6.990583409786160551e+00,-2.255671757841524538e+01,-2.513078885540203800e+01,-2.810176851811752741e+01,-5.536090851564626547e+01,-3.953904875149600429e+01,-5.487984053114743688e+01
-7.153082843732796903e+00,-2.031148586955047008e+01,-2.286325510126740923e+01,-2.593219491266265564e+01,-5.036673280268891517e+01,-3.611153663501523425e+01,-5.165259354955934867e+01
-6.484758907156762398e+00,-1.786911271587343819e+01,-1.940695821672198917e+01,-2.250459761743707077e+01,-4.546383500073278583e+01,-3.171362170922493107e+01,-4.346955394033407316e+01
-7.299849589561707042e+00,-1.766504965514380388e+01,-2.695989871922265380e+01,-3.016107422201785937e+01,-5.896854423598741590e+01,-3.899579393994329024e+01,-5.919262255004213813e+01
-6.728283509394031192e+00,-1.873266813706471368e+01,-2.484579096735168946e+01,-2.544893849014865950e+01,-5.295326960241388292e+01,-3.482578085373181409e+01,-5.060080816938189230e+01
-7.288549332142884474e+00,-2.463704744422905790e+01,-3.015335024741596115e+01,-3.549262269093327404e+01,-6.910247228557243204e+01,-4.842965911368657572e+01,-6.843174633809468332e+01
-7.262748738554054562e+00,-1.715938044124791872e+01,-2.549678424577318836e+01,-2.846694933938522709e+01,-5.581428116758036140e+01,-3.719153766249102233e+01,-5.577718613972150052e+01
-6.800111861766065857e+00,-1.626948690178513957e+01,-2.159001250444748266e+01,-2.366029354779584892e+01,-4.771762158814827615e+01,-3.401411800450294720e+01,-4.631480177241031981e+01
-7.172524850231933868e+00,-1.905624169549199820e+01,-2.494502754679074386e+01,-2.917022292048316601e+01,-5.662170905741243132e+01,-3.906445053965173031e+01,-5.653122274342898379e+01
-7.293592258056293964e+00,-1.881173802206507872e+01,-2.577819385568144384e+01,-3.157685138975650219e+01,-6.190388564166944008e+01,-4.262958041292458233e+01,-6.027318300095520698e+01
-7.091650513585744164e+00,-1.546124854727723097e+01,-2.281330327268754843e+01,-2.429122649827164793e+01,-4.789001868172803711e+01,-3.217479439294282884e+01,-4.905385909904040886e+01
-7.216688639076978440e+00,-1.970779895220855948e+01,-2.756141682944509697e+01,-2.879345555793772249e+01,-5.709457047162947418e+01,-3.921845582520349183e+01,-5.772991749025780450e+01
-6.834572027707269015e+00,-1.465254844631644815e+01,-2.330690003968592805e+01,-2.553244006761676133e+01,-5.078104408881691967e+01,-3.330604701686411317e+01,-5.005780704711700935e+01
-7.273249416561251124e+00,-1.662767018110347905e+01,-2.609633760209058906e+01,-2.823544553716381245e+01,-5.562730599604908122e+01,-3.666923817571876043e+01,-5.590717899240089395e+01
-7.213301630732778413e+00,-1.697765996181338011e+01,-2.598431011081786224e+01,-2.991538162114359878e+01,-5.842551236209163790e+01,-3.863559684968161889e+01,-5.806255977162472703e+01
-6.476875135527267346e+00,-1.489321386337607578e+01,-2.094910503299637838e+01,-2.224605573548291915e+01,-4.428444854204761327e+01,-2.983231639743417318e+01,-4.411094730415259590e+01
-7.004795631237706210e+00,-1.636947009722518587e+01,-2.428755836793845901e+01,-2.513477167488401776e+01,-5.404069797280737220e+01,-3.377835166801374100e+01,-4.984605032707897010e+01
-7.211949684528444315e+00,-1.965424235938771247e+01,-2.620897458998686247e+01,-2.918155061397055050e+01,-5.688254162201969422e+01,-3.947714891909828339e+01,-5.911426007398047489e+01
-7.277004956565189531e+00,-1.675678840052262686e+01,-2.508479877907143774e+01,-2.946407630557844470e+01,-6.280204967366518076e+01,-3.930274044781711495e+01,-5.673851655342419775e+01
-7.285966472685449169e+00,-1.906359683659918858e+01,-2.473276235131643475e+01,-2.895420289832085814e+01,-5.652586413740679916e+01,-3.970530138812524967e+01,-5.593037439409700795e+01
-6.986390618285679643e+00,-1.761155448527226497e+01,-2.477960245866179889e+01,-2.593737639299346043e+01,-5.134174493201577150e+01,-3.475671146879864892e+01,-5.251292904754525637e+01
-6.714470226498914229e+00,-1.995763886363608819e+01,-2.703221184672707977e+01,-2.457746055783892558e+01,-5.039092987941796054e+01,-3.471563466957240252e+01,-5.241610821421826216e+01
-6.945458904607990647e+00,-2.052363608969999476e+01,-2.812483692465855256e+01,-2.787973690650265368e+01,-5.790861634241016276e+01,-3.823922545212541024e+01,-5.589078359552946296e+01
-6.538209889625570703e+00,-1.441944914395055477e+01,-2.104902767321812007e+01,-2.239070643486200751e+01,-4.438987888288964001e+01,-3.166349993669880902e+01,-4.453489320561038056e+01
-7.264564428048129408e+00,-1.956789890209137539e+01,-2.671319644263799020e+01,-3.035937224013472502e+01,-5.913217781156577502e+01,-4.105401521805377740e+01,-5.938354906471769112e+01
-7.324500769939763067e+00,-2.078490575059614542e+01,-2.749520073343531124e+01,-3.177800640012372924e+01,-6.324859986010295643e+01,-4.457832052553030877e+01,-6.142753970827651244e+01
-7.313901459611839684e+00,-1.797177636112850152e+01,-2.452342696254952514e+01,-2.790477618635097201e+01,-5.719827209539301549e+01,-3.805333564051626638e+01,-5.411993628721887006e+01
-6.263987717214295259e+00,-1.376107645323262396e+01,-1.910783217168443215e+01,-2.082951787878267069e+01,-4.079854609532375775e+01,-2.825215107144725835e+01,-4.442604624906469724e+01
-7.218315107851148937e+00,-2.233532924298158306e+01,-2.905988445302026335e+01,-3.188920417563323895e+01,-6.238001781153655401e+01,-4.308333055367176456e+01,-6.408452453131157256e+01
-7.004417812351272588e+00,-1.790393441195799795e+01,-2.605636407523072151e+01,-2.780832791733189069e+01,-5.545886855862091380e+01,-3.814381037056163848e+01,-5.487643707630689960e+01
-7.330095170215152223e+00,-2.002085575586959010e+01,-2.617640352858888875e+01,-3.018141853871282265e+01,-5.841734186658790406e+01,-4.019696255759033932e+01,-5.947423546485990187e+01
-7.278353966375476602e+00,-2.059721807385301062e+01,-2.763351417763909978e+01,-2.987596403953590496e+01,-6.015408732248204160e+01,-4.250279298989117649e+01,-5.865504214858281529e+01
-7.232712897722630707e+00,-1.592977169959594974e+01,-2.524020707708186961e+01,-2.733191843514281061e+01,-5.362312738235709730e+01,-3.531263990240054085e+01,-5.590872770448531526e+01
-7.201186461825023422e+00,-1.877407364416669466e+01,-2.763081918403474546e+01,-3.059651204012285675e+01,-6.081052133393655623e+01,-4.002922428840770408e+01,-5.976885316684369087e+01
-7.276116578267099122e+00,-1.978159988556967264e+01,-2.839973500894338088e+01,-3.074716450633153997e+01,-6.035826073553318594e+01,-4.106860263881144135e+01,-6.163250383325630821e+01
-7.141733741159063342e+00,-1.876419412666336939e+01,-2.757098905582940773e+01,-2.997382613745919144e+01,-6.127191250741645945e+01,-3.936904157133741933e+01,-5.874944433925131904e+01
-6.999679017713900997e+00,-1.985155755722997384e+01,-2.466486151466727605e+01,-2.638168710507995840e+01,-5.250473712726959974e+01,-3.649000021624976853e+01,-5.208424932577362654e+01
-7.047165853484482767e+00,-1.721456758700582057e+01,-2.512234454297963282e+01,-2.548249254312249334e+01,-5.078500228026778274e+01,-3.453946850336483010e+01,-5.508964330186895353e+01
-7.219912074395172574e+00,-1.912386729213757164e+01,-2.599532785849577365e+01,-2.843437465655904717e+01,-5.565001590432579803e+01,-3.807695232165171717e+01,-5.887479225083892942e+01
-6.562215510359182602e+00,-1.674766172119488061e+01,-2.147057934072283558e+01,-2.521894215238359749e+01,-4.927866596956898348e+01,-3.422095422226551165e+01,-4.870047849028148335e+01
-7.270965688571381591e+00,-1.785900796638917143e+01,-2.393993863580429959e+01,-2.806852956229649365e+01,-5.484866731416736485e+01,-3.730796435605295613e+01,-5.419180642780388979e+01
-7.028010304595482260e+00,-1.547789075691575711e+01,-2.529066719753695125e+01,-2.696464232805005423e+01,-5.429700235948541120e+01,-3.501822788070906256e+01,-5.313938004732794695e+01
-7.161084002167516616e+00,-2.020667620085741945e+01,-2.394715016019106457e+01,-2.778093593360594227e+01,-5.551283843775341609e+01,-4.085802959032356085e+01,-5.365705156914938101e+01
-7.271276094870768425e+00,-2.052283533844801156e+01,-2.666176999592786601e+01,-2.821129862030094415e+01,-5.571458233674599114e+01,-3.888557850835277208e+01,-5.668766772998572634e+01
-5.948858228304426454e+00,-1.347669495502406711e+01,-1.979219841709912231e+01,-1.980460701219702102e+01,-4.144098505542613253e+01,-2.663606717772155719e+01,-3.961583548861408843e+01
-7.139305990782292000e+00,-1.566111355935675853e+01,-2.332321605884666127e+01,-2.517923326442261711e+01,-4.944541931863085438e+01,-3.320122099396761683e+01,-5.119248749074645843e+01
-7.322065410219963155e+00,-1.988855112960863991e+01,-2.421391500052621382e+01,-2.920198606438245292e+01,-5.968167929822465112e+01,-4.009961017451997378e+01,-5.591020144132252057e+01
-6.471173376523917220e+00,-1.397422469189422323e+01,-2.060939126142563893e+01,-2.185367410072950634e+01,-4.308522060810920351e+01,-2.899337552724763611e+01,-4.833310901914559565e+01
-6.168970419171679431e+00,-1.325026669032850712e+01,-2.264520578378558824e+01,-2.301942835542385168e+01,-4.630189169126710169e+01,-3.326034817570333502e+01,-4.611256296158016710e+01
-7.233780476423801176e+00,-2.091186484298967940e+01,-2.463129092851134061e+01,-2.817395778323919231e+01,-5.458050048024480816e+01,-3.960281444593259437e+01,-5.700300988784069034e+01
-7.142957214702329694e+00,-1.797914043225711467e+01,-2.411091962929537047e+01,-2.918691589605323244e+01,-5.678773297854427682e+01,-4.062691789024678002e+01,-5.591650613856553775e+01
-6.549331329837498217e+00,-1.424923963662447868e+01,-2.223595967689832520e+01,-2.323903611291537530e+01,-4.610638661765269575e+01,-3.083285718396298591e+01,-4.671415999082505266e+01
-6.528783868293960957e+00,-1.498072652939624660e+01,-2.137145075418644424e+01,-2.702534609084759865e+01,-5.160357140676493515e+01,-3.471337078932732112e+01,-5.153913912530055086e+01
-7.130981516781030649e+00,-1.708084121487077311e+01,-2.450175666812026165e+01,-2.642887629225428014e+01,-5.496493427170747736e+01,-3.573262274959238738e+01,-5.189526979670949203e+01
-6.979363298727435883e+00,-1.573526587367691398e+01,-2.443106903473118052e+01,-2.570858005848602090e+01,-5.183804426474227967e+01,-3.450122085910796699e+01,-5.084238843408974873e+01
-7.035038730383165628e+00,-1.587868859679750955e+01,-2.505461348380146092e+01,-2.885671995169046156e+01,-5.936623800511824811e+01,-3.723744178962520124e+01,-5.581279622403845053e+01
-7.125023345373693751e+00,-2.105415989343354610e+01,-2.510412797509616922e+01,-2.614794717489642295e+01,-5.258743796097540724e+01,-3.678878928757616507e+01,-5.188339659509139068e+01
-7.193632646769111183e+00,-1.854847805619255396e+01,-2.912070305750800259e+01,-2.914893288123712267e+01,-5.832028029311624095e+01,-3.972917461185561905e+01,-5.961014913628506662e+01
-7.342649417894603125e+00,-1.887966489928946956e+01,-2.628595249564635949e+01,-3.068733822748248841e+01,-5.933721703555561788e+01,-4.014454534693439314e+01,-5.981309521878045388e+01
-7.158672636633212960e+00,-1.829718202508239244e+01,-2.370157782228355714e+01,-2.690205348007467023e+01,-5.279209251630904021e+01,-4.028350290783804866e+01,-5.238822302195648462e+01
-7.275467433790112182e+00,-1.700598471041609727e+01,-2.499679529241161191e+01,-2.824527498171629603e+01,-5.538997351377174283e+01,-3.724402804306056680e+01,-5.508237468944145832e+01
-7.260329525519114036e+00,-1.904248227215999378e+01,-2.545986998346736030e+01,-2.784886291882501297e+01,-5.526103167284249196e+01,-3.745453354407986524e+01,-5.462725196966992058e+01
-7.252265226585254076e+00,-1.636087215069092338e+01,-2.406311867367813306e+01,-2.756378162746521809e+01,-5.509882379413001274e+01,-3.900868967670243137e+01,-5.339347413495311656e+01
-6.810555300274794277e+00,-1.745323470057488890e+01,-2.688294772808036015e+01,-2.811359223317916545e+01,-5.562379085460162287e+01,-3.701283403339952827e+01,-5.748564757689621985e+01
-7.255318964854716057e+00,-1.648920811645264450e+01,-2.562969247476736001e+01,-2.858887159409194112e+01,-5.577353296276193362e+01,-3.706459390889934014e+01,-5.668140735295681765e+01
-6.434786493554129905e+00,-1.441540412249213254e+01,-2.084720146007735764e+01,-2.170849671590646679e+01,-4.344029417089716105e+01,-3.043181820261588300e+01,-4.324457631574024674e+01
-6.622516956702651392e+00,-1.426889751328706701e+01,-2.266213410138292872e+01,-2.364160518876417783e+01,-4.679533658930392193e+01,-3.087196828472149335e+01,-4.959094955110973757e+01
-7.298446310093976486e+00,-2.360081680177496466e+01,-2.919458606924461819e+01,-3.127552409748489382e+01,-6.211399886160841533e+01,-4.314471775728170400e+01,-6.168830364606287020e+01
-7.250198858554866455e+00,-2.080251145091769160e+01,-2.909156991408699255e+01,-3.096068494408464034e+01,-6.103985927563162051e+01,-4.404329970589356691e+01,-6.213481716062699434e+01
-7.332345045650662030e+00,-2.241987582874808282e+01,-2.966204978048106611e+01,-2.973566382070431047e+01,-5.977684884209242000e+01,-4.278563267457466424e+01,-5.978537593628867342e+01
-6.515353177396074891e+00,-1.500538131125506069e+01,-2.308628794570784137e+01,-2.214348993271068267e+01,-4.537633822759237034e+01,-2.967570628468057947e+01,-4.493002396931299813e+01
-6.507883811045166667e+00,-1.545804564474121356e+01,-2.037945304179758210e+01,-2.222000214226955350e+01,-4.352245497832416987e+01,-2.998312079690192533e+01,-4.612711680005476467e+01
-6.905063336684147401e+00,-1.477420167381544935e+01,-2.284921834271388263e+01,-2.480443286973429906e+01,-5.200117032224680003e+01,-3.314330032955483318e+01,-4.863185025386359683e+01
-7.153825528321681837e+00,-1.850245146920440220e+01,-2.635910281846282643e+01,-3.086322695371867297e+01,-6.267165845784619194e+01,-4.018916604447450425e+01,-5.947522787111240206e+01
-7.187455321001476882e+00,-1.687709125620061101e+01,-2.588149876303223351e+01,-2.899722784318711888e+01,-5.746900653892598143e+01,-3.806630285341314135e+01,-5.650440923616920230e+01
-7.146670076746896250e+00,-1.742423231250374016e+01,-2.300968838556893559e+01,-2.504141629363878252e+01,-4.908141195607771579e+01,-3.377993927784081762e+01,-5.084636084974850689e+01
-7.283095298545130269e+00,-1.886559693204691612e+01,-3.026908840252146859e+01,-3.273684424216012445e+01,-6.534525869153227973e+01,-4.234004763767161705e+01,-6.429785413650979820e+01
-6.713822470801321884e+00,-1.431408279644933401e+01,-2.234387989836968913e+01,-2.310752516532377498e+01,-4.660621435780949184e+01,-3.339826226401992670e+01,-4.595305751370241154e+01
-7.239566384878321159e+00,-1.883493099838886309e+01,-2.471194154132231802e+01,-2.731662892841367452e+01,-5.373969744714187158e+01,-3.767481243367453914e+01,-5.362216871931739348e+01
-7.202060362042962183e+00,-1.725099345005384066e+01,-2.474195576045076095e+01,-2.709842655345626738e+01,-5.618443369395762232e+01,-3.633799557252849155e+01,-5.301950806663385407e+01
-7.178495121287378211e+00,-2.066117156440855851e+01,-2.377538839432137863e+01,-2.895240384100175390e+01,-5.573858944545187200e+01,-3.933626202468369115e+01,-5.559712986630727727e+01
-7.209990748111001935e+00,-1.870886180451461911e+01,-2.412093230950828726e+01,-2.705276642203133619e+01,-5.311875268199332822e+01,-3.751667191243823396e+01,-5.288150839682977988e+01
-7.156541041307679762e+00,-1.858812517124969332e+01,-2.404034704830159086e+01,-2.668119466021359543e+01,-5.226553629091017683e+01,-3.690345386555539875e+01,-5.255203252707622141e+01
-7.061206310678125320e+00,-2.135792999432354478e+01,-2.852987513099601102e+01,-2.990237098730575127e+01,-5.948828201710439600e+01,-4.174906242528506795e+01,-5.944288341893321359e+01
-7.273676453371895612e+00,-2.206541291121856219e+01,-2.986061857810266673e+01,-2.986626144440458930e+01,-6.535606648583576828e+01,-4.090057404382818618e+01,-5.972970794161797414e+01
-7.245919292172845694e+00,-1.748421048561304758e+01,-2.372053296420988389e+01,-2.894388076742410476e+01,-5.527611024605328538e+01,-3.812350505245074572e+01,-6.027802230003965889e+01
-6.951901537574671330e+00,-1.890993637727513743e+01,-2.384187548138377366e+01,-3.158318313914615061e+01,-6.246850213186063883e+01,-4.151610651604229929e+01,-5.929659046284797341e+01
-7.161280697582619759e+00,-1.669612142554951362e+01,-2.425736468268074830e+01,-2.585456505251599424e+01,-5.120940697220876814e+01,-3.546643289729802717e+01,-5.130983443190281434e+01
-7.168914109535633905e+00,-1.824092320501805986e+01,-2.759926196768550355e+01,-2.878794921408016094e+01,-5.717161583553100002e+01,-3.791504371922790995e+01,-5.755721010252090508e+01
-7.272600005999144024e+00,-1.882896983252576106e+01,-2.585670849634158230e+01,-2.899984447191894432e+01,-5.752647756231149145e+01,-3.842444090006499380e+01,-5.648704444337323594e+01
-7.125016488233203660e+00,-1.565702184251139251e+01,-2.476654528583287629e+01,-2.546051009159463163e+01,-5.074656173508295609e+01,-3.328902171758650752e+01,-5.118985783938118317e+01
-6.678009044530878846e+00,-2.133876809068907576e+01,-2.596352165760214348e+01,-2.556563421933683244e+01,-5.253523885123721016e+01,-3.659857357405844169e+01,-5.137726338736158027e+01
-6.788467438877521687e+00,-1.495120855621059341e+01,-2.235000611887317490e+01,-2.489500964548124884e+01,-4.853264382955379119e+01,-3.272345812296853751e+01,-5.027414812291008417e+01
-7.196124366573159570e+00,-1.678017087064333523e+01,-2.545520585989672568e+01,-2.864413844268660370e+01,-5.668060019883269263e+01,-3.703764405871429943e+01,-5.576861694181562967e+01
-7.185478696548174504e+00,-1.905907905827707438e+01,-2.557168346867839404e+01,-2.802758256892587241e+01,-5.508541830132511308e+01,-3.756312901720554720e+01,-5.528120507402311290e+01
-7.177066996984812874e+00,-2.515255161612111934e+01,-2.735893632942789466e+01,-2.853670549256290911e+01,-5.661638461213406259e+01,-4.240175897123661741e+01,-5.721544792967747384e+01
-7.251197218078761608e+00,-1.937071732995387308e+01,-2.846471632957506515e+01,-2.933005053399037720e+01,-5.886637577125897280e+01,-3.907287246039624762e+01,-5.839073299046746968e+01
-6.749546940448119869e+00,-1.996436961567595958e+01,-2.515324693825446190e+01,-2.589250105952375236e+01,-5.148543371236139166e+01,-3.587509601518382141e+01,-5.243263308120639721e+01
-7.029238011521193208e+00,-1.597614302908680450e+01,-2.553291426927892971e+01,-2.861831922056543931e+01,-5.637277634431679729e+01,-3.783887900273604288e+01,-5.584263837580041212e+01
-7.152080027329451362e+00,-1.599521722372460708e+01,-2.462152767364307593e+01,-2.713140902336608562e+01,-5.302647706714421361e+01,-3.527355867655449373e+01,-5.466287984127433219e+01
-6.858595210081422699e+00,-1.639444956160980382e+01,-2.321845600018515654e+01,-2.500875113772174174e+01,-4.968774315623890203e+01,-3.320995163913263326e+01,-4.931723601886451291e+01
-6.673890471019885418e+00,-1.658947154998038798e+01,-2.090887364011678429e+01,-2.171552623551191985e+01,-4.311366691937285367e+01,-3.026959939506442510e+01,-4.395055623303579040e+01
-7.212753658082399433e+00,-1.659244455929560047e+01,-2.542597079291977380e+01,-2.848169252151627262e+01,-5.556063837605275779e+01,-3.699604215567669030e+01,-5.618946809365253614e+01
-6.923528119308214102e+00,-1.951497224853087076e+01,-2.659450444766853394e+01,-2.779774596603602532e+01,-5.639745203470522483e+01,-3.804600615147549547e+01,-5.502500897516998890e+01
-6.860579162914923756e+00,-1.855921128452245839e+01,-2.215927053453785334e+01,-2.460554655824060788e+01,-4.811035870674911052e+01,-3.400777255415226108e+01,-4.875155112501596477e+01
-7.089819312060000378e+00,-2.127338923886143363e+01,-2.368104209021121775e+01,-2.713924566848164943e+01,-5.255061000941022797e+01,-3.834261643408779463e+01,-5.555768913709869139e+01
-7.115152199490798246e+00,-1.635630611316111782e+01,-2.460102648527016811e+01,-2.700300706941523643e+01,-5.394334422949928154e+01,-3.575493645515967245e+01,-5.285916645269386294e+01
-7.341206482436517966e+00,-1.810057746208070029e+01,-2.799302378443339734e+01,-3.526139353214350791e+01,-6.726242718313177704e+01,-4.432548975525710233e+01,-6.720933320198984973e+01
-7.262310267564871857e+00,-1.906886884344383049e+01,-2.543926790758503387e+01,-2.810785204076755051e+01,-5.644490376446257329e+01,-3.766654251857326585e+01,-5.490383218479067295e+01
